MV1	MV2	MV3	MV4	MV5	MV6	MV7	MV8	MV9	MV10	MV11	MV12	MV13	MV14	MV15	MV16	MV17	MV18	MV19	MV20	MV21	MV22	MV23	MV24	MV25	MV26	MV27	MV28	MV29	MV30	MV31	MV32	MV33	MV34	MV35	MV36	MV37	MV38	MV39	MV40	Type	Dose Map
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.18129694215341496	-0.20409424007226884	-0.04103946624997648	-0.44459205012028713	0.45764636542992626	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.12183249440747616	0.5857133051171248	0.015290789374857465	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.9197878417903679	0.9206764892291703	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.07376418181849308	-0.05076252561374851	-0.37617458003439747	0.4146191161632719	-0.09254762266714978	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.00812874629957173	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.3112873027381508	2.7490409300734586	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	6.211490647878449	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.8908048005585045	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.08378298102655314	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6019417035075817	-0.11854722778976645	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.21146762789026496	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.3417075162382747	0.4486366517212128	0.055271557525824154	-0.11039084987278998	-0.29502730436428815	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	1.1592489902770708	Sample_SAMPLE	6.25
-0.04153268393768825	1.8809683655276948	-0.09950514074037882	1.2020244127851336	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.3711533681651777	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	0.45260700694947514	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.8085403512990537	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.026115619781538764	-0.040586394213599955	-0.5030039478420538	0.5475867546772103	-0.018883247367338263	-0.39485079510687265	-0.17787513645926806	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	1.2510778172242167	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.3487199505025596	-0.20409424007226884	-0.04103946624997648	-0.3164821795352916	1.0880946440001147	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.1705605778954171	0.31881235518389434	0.46818661294081787	-0.10033353887459065	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.5251535960095088	0.1954174852678883	-0.13291239203218902	-0.006291309513183496	-0.34354624179844173	-0.040586394213599955	-0.3120883504166492	-0.125569318865226	0.05044193658298558	0.2802108659710271	-0.3323294871798164	-0.31258580593885044	0.5981172322325496	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.23614521904389013	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.7616823558151024	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	3.584107811209452	1.3932769913671632	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	1.5293791941899175	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.13926480381599618	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.2810312940921172	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.4255889867566028	-0.2700470248028277	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	1.6755861771898228	-0.08695366861142732	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.7108826915333126	0.5314502763490011	-0.37617458003439747	-0.04693440055134034	-0.32798439775295285	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.25070732461713957	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.5385229343008593	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.06904979389376845	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	32.49170025293268	11.180810461810983	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.285739064815751	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.28013962527032055	-0.15879581703723017	-0.37617458003439747	-0.39485079510687265	0.10572646728359124	-0.31258580593885044	3.781158919188707	0.545440799231051	-0.12918858364829972	-0.05313864683374531	2.7353300767573954	-0.37471654858652403	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.21854617883071503	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.8535715293797911	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.40049412860043454	0.636812936611826	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.7198993027257594	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.12678791762140335	0.4858884551870006	-0.37617458003439747	0.04857206069919867	0.36128736177027365	-0.31258580593885044	5.499642344056255	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.6634301847172508	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.76364534435419	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.1033604776130845	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	4.239542273135706	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.3878734863684595	0.7741792834199006	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	0.544903864521888	0.5532929893932698	0.14363226092915735	0.9929893692623739	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.1503273810132053	0.03445082749497442	-0.13291239203218902	-0.12966495005248785	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.09851783758426423	0.17262490694220547	0.4494263223478887	-0.32216197792095463	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.07878254964702111	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.8837226644557046	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6182918322001317	-0.13454939384927056	-0.25122361129933646	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	1.4866443728847492	0.6386278901494848	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.145880372109391	0.809804527510601	-0.28685174686763265	-0.27706659903338476	-0.39962745427948304	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.477962332267431	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.359743383221968	-0.20409424007226884	-0.04103946624997648	-0.4431130527343657	1.1896593285821435	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.09164639506236084	-0.38627475069127354	0.7242897251272808	-0.1902888258872609	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	1.6135953540948558	0.679446860462085	-0.13291239203218902	-0.02814540266492529	-0.34354624179844173	-0.040586394213599955	-0.19636211499097603	-0.27139478239146186	-0.21955372187897426	-0.08506222461222035	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.07557614278545009	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	2.323798306414804	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.628886890074966	5.092694817122648	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	1.2406876776677322	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.31978253306161386	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.5677931829748885	1.3358508235356217	0.7296701907955617	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	0.043499916689550965	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	0.7896339296003397	0.21014965818846792	2.3111656069917212	0.011656759113564445	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.5088877435582861	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.18529086850796608	-0.20409424007226884	-0.04103946624997648	-0.33900861421893747	1.4961872067593327	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.5635125027756626	0.2383100424195424	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	1.0899610048489665	0.9890707284464085	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	0.259394100154761	0.16554761544975294	-0.37617458003439747	-0.29500723817040747	-0.348227910413871	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.16369519684241945	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.22362872119785576	-0.20409424007226884	-0.04103946624997648	-0.25876456125649255	0.5513975163112966	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.5031549119665768	0.2920172221156296	-0.03347762986178015	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	2.08360774231489	1.278846912585583	-0.13291239203218902	-0.10088731208186434	-0.34354624179844173	-0.040586394213599955	-0.3185133945607736	-0.017189986810093406	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.4037988835701891	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.1724654163867616	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.1861659529625811	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.3714721520663084	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.444564156426559	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	1.1800677663029617	1.2652353961159628	-0.37617458003439747	0.0018959706143495813	0.02442522365741906	0.4041261131594387	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.9679601319273381	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.7505252325041274	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.11845814086228476	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.1926570641817198	0.2274664262510453	0.07387052905421472	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	0.2820207803393996	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.12678791762140335	0.15683085790588305	-0.37617458003439747	0.7876101537093196	-0.1025083356314826	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.904516392925237	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	1.4427190977432998	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.1309553302418693	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.023185294815389758	1.1982024365351833	0.40734688766078403	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.009489896963055347	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.04617019685983552	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	2.358128298509743	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	0.04349422075385927	Sample_SAMPLE	6.25
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	0.3711533681651777	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.8624558911492499	-0.07171445366247284	0.5259217693627171	-0.38195815382599213	-0.06930979376052103	0.3149159404383112	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.09559834414854017	-0.49163532229942924	-0.13291239203218902	0.8412377405278432	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	0.33840808529972094	0.5474227734810306	0.7091341348215918	-0.31258580593885044	11.815068930444484	2.0409079861359727	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Sample_SAMPLE	6.25
